sample,timestamp,sensor_id,q0,q1,q2,q3
532,46212117625,1,0.998179907678483,-0.036963453151301,-0.002980630555335,0.047557237930715
533,46292118025,1,0.998166418592458,-0.037159395308883,-0.003278681194514,0.047667917766653
534,46372118425,1,0.998148286094181,-0.037189787593047,-0.003883388533616,0.047977473459208
535,46452118825,1,0.998137161224961,-0.038987164426925,-0.002887242072983,0.046838789746710
536,46532119225,1,0.998111224648175,-0.038827050996147,-0.004000026331741,0.047438835689850
537,46612119625,1,0.998083532943608,-0.039373726795502,-0.004606430991930,0.047515804723845
538,46692120025,1,0.998050477206124,-0.040032764223506,-0.005319073521265,0.047584978660592
539,46772120400,1,0.998010466275949,-0.040821778188042,-0.006179663160105,0.047649799500702
540,46872120925,1,0.997959825184406,-0.041812220577753,-0.007246287091330,0.047701329663407
541,46952121325,1,0.997890298904883,-0.043139765068084,-0.008655659717047,0.047738784821751
542,47032121725,1,0.997779738060076,-0.045183470028174,-0.010757888169217,0.047731710582352
543,47112122125,1,0.997535319937029,-0.049306075089396,-0.014958118999639,0.047628259609193
544,47192122525,1,0.995550450335368,-0.072167334303872,-0.038497561025714,0.046787973792308
545,47272122925,1,0.998233562804897,-0.034933750431139,0.000383123468797,0.048054556361131
546,47352123325,1,0.997965704530689,-0.041430480282086,-0.006613255897074,0.048002424215880
547,47522126675,1,0.997960309861841,-0.041439203981143,-0.006704183910043,0.048094347193493
548,47602124575,1,0.997962387927455,-0.041311224555442,-0.006595900356762,0.048176229681709
549,47682124975,1,0.997959600521223,-0.041279433976558,-0.006596186042528,0.048261106367230
550,47762125375,1,0.997950967729420,-0.041379814296405,-0.006706915640021,0.048338331159717
551,47842125775,1,0.997936766559319,-0.041598447540676,-0.006897669950198,0.048416952202675
552,47922126175,1,0.997916586435799,-0.041906306756142,-0.007242381180676,0.048516964921737
553,48002126575,1,0.997891697193177,-0.042303504700375,-0.007700145035444,0.048613598194521
554,48102125775,1,0.997860492820338,-0.042819210999614,-0.008287840986521,0.048705890090474
555,48182127475,1,0.997821407751598,-0.043472332394399,-0.009024830753499,0.048796997640018
556,48262127875,1,0.997772389001966,-0.044301752705313,-0.009931055366506,0.048877280937620
557,48342128275,1,0.997709245353108,-0.045351566313033,-0.011082966032579,0.048955745666942
558,48422128675,1,0.997620871125635,-0.046750529244955,-0.012680752644450,0.049052869663420
559,48502129075,1,0.997483995159680,-0.048781827971447,-0.015075930027842,0.049180575371214
560,48582129475,1,0.997210479721112,-0.052128200555068,-0.019786347468108,0.049622679241980
561,48662129875,1,0.996173643115108,-0.071626228369949,-0.025044128194826,0.043365283525314
562,48772130425,1,0.998363305823458,-0.009559792602565,0.023266430441458,0.051361397616934
563,48852130825,1,0.998178830004920,-0.034661820601240,0.000944221958695,0.049362839945739
564,48932131225,1,0.998158558842007,-0.035162054058216,0.000458009397023,0.049425819085242
565,49012131625,1,0.998137854662564,-0.035674527432251,-0.000031751710481,0.049478785089466
566,49092132025,1,0.998114949176423,-0.036195675346129,-0.000615167151190,0.049558479457701
567,49172132425,1,0.998087818071944,-0.036803875971209,-0.001311724721708,0.049643343039497
568,49252132825,1,0.998052268637540,-0.037649133296095,-0.002179888465008,0.049693660720385
569,49352133325,1,0.997999912855321,-0.038936932340588,-0.003384877198722,0.049685328287385
570,49432133725,1,0.997898900524319,-0.041285273168950,-0.005636912386438,0.049613866715539
571,49512134125,1,0.997071925993314,-0.056061434769599,-0.018897613459285,0.048451729928888
572,49592134525,1,0.998117194695683,-0.035019811314416,-0.000239701651765,0.050354950217829
573,49672134900,1,0.997999797701022,-0.038285871866435,-0.003259944428087,0.050199288505631
574,49752135325,1,0.997990616184118,-0.038331760226839,-0.003460092262140,0.050333228864176
575,49832135725,1,0.997982965804881,-0.038380138186334,-0.003610092127966,0.050437408645952
576,49912136125,1,0.997973784660561,-0.038451605209880,-0.003810525405272,0.050549768379246
577,50032136725,1,0.997960694628928,-0.038315912117547,-0.004358630357210,0.050865953207986
578,50112137100,1,0.997959216953619,-0.041669353201649,-0.001131997675312,0.048371322933515
579,50282139200,1,0.997933243154827,-0.039942175187726,-0.003996213122217,0.050178632189845
580,50362138375,1,0.997910644596297,-0.040519649008342,-0.004345438422655,0.050136021088216
581,50442138775,1,0.997883652122417,-0.041099259435208,-0.004813700137068,0.050158708034554
582,50522139175,1,0.997851647849180,-0.041715522995909,-0.005437176668770,0.050222914448751
583,50622139675,1,0.997810832052420,-0.041985883743438,-0.006680807962153,0.050656646258034
584,50702140075,1,0.997768241589793,-0.043279179549584,-0.007065767820705,0.050353983133717
585,50782140475,1,0.997709798050078,-0.044329238498334,-0.008180626901737,0.050429701888114
586,50862140875,1,0.997629824056780,-0.045777105592871,-0.009607923107146,0.050466608460895
587,50942141275,1,0.997503554424651,-0.048053316639327,-0.011700079512627,0.050404819308732
588,51022141675,1,0.997218577518516,-0.052765808795060,-0.016036910222530,0.050136768789636
589,51102142075,1,0.995100412706482,-0.077480275708630,-0.038203871112889,0.048087833591187
590,51182142450,1,0.998093039572304,-0.033183394978912,0.001343671097745,0.052032117033359
591,51282142975,1,0.997777194335884,-0.041951360700608,-0.006488009619709,0.051367884225000
592,51362143375,1,0.997769518342845,-0.042001930741175,-0.006586171416043,0.051463078279286
593,51442143775,1,0.997770927964519,-0.041791855413257,-0.006519019792187,0.051615099640400
594,51522144175,1,0.997767479900920,-0.041713154931794,-0.006534053805933,0.051743356082355
595,51602144575,1,0.997756903915521,-0.041806710292522,-0.006687883740581,0.051852019001230
596,51682144975,1,0.997739639440211,-0.042045626266484,-0.006981874197806,0.051952195663546
597,51762145375,1,0.997716400249134,-0.042401705007192,-0.007404511587248,0.052050487937648
598,51842145775,1,0.997688690140676,-0.042861078927483,-0.007942322043224,0.052126049141634
599,51952146325,1,0.997652850284448,-0.043481810885525,-0.008627922309268,0.052188901100314
600,52032146725,1,0.997607289547737,-0.044260162001164,-0.009479948976238,0.052257673773877
601,52112147125,1,0.997549255990135,-0.045244696931281,-0.010544981738257,0.052318282017518
602,52192147525,1,0.997471047620887,-0.046561721116236,-0.011927358925466,0.052356980373646
603,52272147925,1,0.997355219097226,-0.048466232596772,-0.013870171769339,0.052356561885678
604,52352148325,1,0.997148188392913,-0.051662604065767,-0.017100449770380,0.052288051632529
605,52432148725,1,0.996555560976845,-0.059778450986874,-0.024879129098590,0.051812929072107
606,52542149275,1,0.659597911918316,0.558325593504799,0.494551190334685,0.092856051870928
607,52622149675,1,0.597901066124190,-0.614280508189511,-0.511548140156304,-0.059095454043605
608,52702150075,1,0.720473673036526,-0.532663098902688,-0.441378083154675,-0.048714445900023
609,52782150475,1,0.828805351303212,-0.430570125377676,-0.355635950753050,-0.034844329745120
610,52952153925,1,0.907390473336251,-0.323252479594101,-0.268036566805634,-0.017514627884376
611,53032151725,1,0.953927623550795,-0.228795110505506,-0.194096565629018,-0.001187285360485
612,53112152125,1,0.977179329714896,-0.154290876433673,-0.145648643620054,0.010067553770102
613,53212152600,1,0.987235275215657,-0.138193999362572,-0.074805424287366,0.025943754686435
614,53292153025,1,0.992847430823831,-0.098818462322819,-0.062715705691225,0.023571823652909
615,53372153425,1,0.995376579203686,-0.080075756348846,-0.046886316428487,0.024799438495591
616,53452153825,1,0.996716374443903,-0.067641658678427,-0.036454364425229,0.025537310762596
617,53532154225,1,0.997488434607591,-0.059075827827323,-0.029395690136795,0.025744179769318
618,53612154625,1,0.997963882194036,-0.053008892063279,-0.024703084169480,0.025453974757331
619,53692155025,1,0.998283967982531,-0.048509651560362,-0.021710587761173,0.024588276751531
620,53792155525,1,0.998532043643084,-0.044859638781408,-0.020144597052379,0.022706074869187
621,53872155925,1,0.998788713646272,-0.041017419700988,-0.020499455197458,0.017845142490512
622,53952156325,1,0.998925733410507,-0.027493687543641,-0.033317317569997,-0.016775953787297
623,54032156725,1,0.998307071084456,-0.044447784152668,-0.011277139519001,0.035780056329775
624,54112157125,1,0.998588796545408,-0.041433480663968,-0.013679998960422,0.030274407054575
625,54192157525,1,0.998546430412347,-0.041328372062613,-0.013199784562908,0.031980582560462
626,54272157925,1,0.998479443582397,-0.041571687315383,-0.012806394046707,0.033861361884295
627,54352158325,1,0.998416920308219,-0.041852865766066,-0.012645802132601,0.035384665574837
628,54462158875,1,0.998366419774744,-0.042153854270981,-0.012782567993270,0.036388877308304
629,54542159275,1,0.998311633803771,-0.042583713761014,-0.013077835088897,0.037275720834794
630,54622159675,1,0.998250788114077,-0.043127631621397,-0.013502028357760,0.038119111356108
631,54702160075,1,0.998189663721918,-0.043763733636328,-0.014112760248590,0.038768039092762
632,54782160475,1,0.998126204241143,-0.044516337386120,-0.014922871170104,0.039238807690023
633,54862160875,1,0.998057261263044,-0.045424277309946,-0.015965859988239,0.039540227437612
634,54942161275,1,0.997976921158899,-0.046541793708239,-0.017306825765330,0.039703904777138
635,55052161825,1,0.997875174793782,-0.047985139192434,-0.019124827639957,0.039708977759484
636,55132162225,1,0.997732442559501,-0.050011016503100,-0.021767357653081,0.039434165813171
637,55212162625,1,0.997484117311492,-0.053350136310595,-0.026200943524788,0.038635595315275
638,55292163025,1,0.996770540048148,-0.061352832878705,-0.037098087112373,0.036167005992815
639,55372163425,1,0.834137251299401,-0.334901892406505,-0.433143826962153,-0.066649783359007
640,55452163825,1,0.991395421443071,-0.099273227227633,-0.084817633786603,0.009268964147542
641,55622167050,1,0.991545859065243,-0.108145654961423,-0.071365453704484,-0.006949726691521
642,55732165225,1,0.994154677290889,-0.077835015041965,-0.070332634776318,0.025524665315844
643,55812165625,1,0.995445891577998,-0.073855536613546,-0.055844419198025,0.022676805252187
644,55892166025,1,0.996240837420518,-0.067943766211891,-0.047547538094640,0.025041367968792
645,55972166425,1,0.996742599966046,-0.063676743376223,-0.041566993556429,0.026863484744253
646,56052166825,1,0.997055291244659,-0.060857617463138,-0.037262054119990,0.028082662275805
647,56132167225,1,0.997268764803547,-0.058666087778603,-0.034089457737511,0.029175499363729
648,56212167625,1,0.997405675740432,-0.057164077389792,-0.031830303449493,0.030016962525545
649,56312168125,1,0.997490824344431,-0.056167262865830,-0.030266495311817,0.030679523991883
650,56392168525,1,0.997542049585789,-0.055518923515137,-0.029217310339396,0.031206685444540
651,56472168925,1,0.997568145336213,-0.055165530059504,-0.028580445971099,0.031586671426660
652,56552169325,1,0.997569064600850,-0.055128786129654,-0.028337771805844,0.031839424937253
653,56632169725,1,0.997549826632567,-0.055365901773728,-0.028434415199333,0.031944394475250
654,56712170125,1,0.997512385716060,-0.055862731856357,-0.028831781406017,0.031892380180131
655,56792170525,1,0.997456888158479,-0.056630914603040,-0.029520620139224,0.031642199086370
656,56872170925,1,0.997381458712603,-0.057725424574907,-0.030516414109782,0.031092597894783
657,56972171425,1,0.997288149084122,-0.059428974067630,-0.031716998006947,0.029640795789958
658,57052171825,1,0.997217974142637,-0.066180956361411,-0.029899909188252,0.016804418837857
659,57132172225,1,0.996904190572922,-0.061514844227465,-0.038357623736875,0.030440950364251
660,57212172625,1,0.996565495927144,-0.066057813753875,-0.042348794310493,0.026460483555510
661,57292173025,1,0.995795719677625,-0.072573832940840,-0.051216191387079,0.022379123838906
662,57372173425,1,0.992640415574119,-0.092142571018834,-0.078092561716642,0.008735203455719
663,57452173825,1,0.981839068415622,0.061837146747065,0.128058299352684,0.125575805718392
664,57532174225,1,0.997699752210887,-0.023309938494759,0.015080769778024,0.061841908028511
665,57632174725,1,0.997639994475792,-0.021777146281885,0.017023860606685,0.062852092186364
666,57712175125,1,0.997613797860165,-0.021507860634659,0.017318235244958,0.063278756134570
667,57792175525,1,0.997549174086417,-0.020744819690168,0.018277573466417,0.064274629860542
668,57872175925,1,0.997374955133745,-0.018174844708470,0.021556376791652,0.066694801232181
669,57952176325,1,0.995734001348032,0.000186153743126,0.044738882134540,0.080698180472508
670,58032176725,1,0.997925386385580,-0.032503994346780,0.003482668405730,0.055464263985660
671,58112177100,1,0.997728745215353,-0.027326290623600,0.010122773850761,0.060730175870964
672,58282180600,1,0.997672844375770,-0.027940706750641,0.009434167883068,0.061475271270562
673,58362178375,1,0.997559502207919,-0.028746137308722,0.008535963272505,0.063054234398069
674,58442178775,1,0.997472959802429,-0.029531125703366,0.007676774834765,0.064161313934568
675,58522179175,1,0.997318469193567,-0.030274965199355,0.006913050557598,0.066268448145144
676,58602179550,1,0.996936187780740,-0.031092771295046,0.006213610264924,0.071504322343994
677,58682179975,1,0.994710093891658,-0.032729282542386,0.005540965725972,0.097210703490579
678,58762180375,1,0.998957481180686,-0.030458062529867,0.005003674791181,0.033633620956562
679,58862180875,1,0.998363746020346,-0.031593266475449,0.004437612105504,0.047455281523070
680,58942181275,1,0.998399642604293,-0.032058728101892,0.003876696477391,0.046425885285377
681,59022181675,1,0.998336938770335,-0.032605886154548,0.003332716757538,0.047424739047967
682,59102182075,1,0.998277027755610,-0.033136912030831,0.002804947984967,0.048343077925250
683,59182182450,1,0.998265016146808,-0.033668599235498,0.002214423105639,0.048254318907657
684,59262182875,1,0.998263977293417,-0.034637162416187,0.001022631220526,0.047626178132090
685,59342183275,1,0.998472282082098,-0.030445032600905,0.006443873615461,0.045658278510307
686,59422183675,1,0.998323755769797,-0.033529105151520,0.002651677652672,0.047100386187919
687,59522184150,1,0.998304343560896,-0.033939672187643,0.002234955790725,0.047239191905208
688,59602184550,1,0.998257187747291,-0.034499806142216,0.001664297265628,0.047849562188504
689,59682184975,1,0.998092880154668,-0.035346330028535,0.000882289299625,0.050600999038207
690,59762185375,1,0.997207035714125,-0.037399509717829,-0.000621620755431,0.064645326070408
691,59842185775,1,0.999513847541267,-0.019194241335635,0.019235608467436,0.015285321052891
692,59922186175,1,0.998969376240181,-0.031476821850305,0.005107739020184,0.032300248027048
693,60002186575,1,0.999054302455996,-0.030872853232393,0.005792966767151,0.030063419856863
694,60082185675,1,0.999135025058597,-0.029771923106116,0.007132192478138,0.028141892725522
695,60192187525,1,0.998861137123909,-0.034659680990768,0.001453675915063,0.032757015790262
696,60272187925,1,0.998965153976947,-0.033597990317389,0.002690509996511,0.030537801859418
697,60352188325,1,0.998956856069729,-0.034025399640809,0.002229312623530,0.030372718939729
698,60432188725,1,0.998934985833790,-0.034574450281271,0.001632803118132,0.030509595522890
699,60512189125,1,0.998885371586413,-0.035357835856163,0.000785213358646,0.031260539250357
700,60592189525,1,0.998764323288823,-0.036829805903650,-0.000814715161607,0.033357580273810
701,60672189925,1,0.994130304756786,-0.066466067012022,-0.033863552249781,0.078361080449157
702,60782190475,1,0.998427421178578,-0.039224655491055,-0.003282421039678,0.039916622507672
703,60862190650,1,0.998618400594332,-0.040010795236996,-0.004315843407666,0.033790527586916
704,61042192250,1,0.998706848542850,-0.039388119648739,-0.003599266936186,0.031941383527770
705,61122192175,1,0.998791209185285,-0.038899316985671,-0.003034733470098,0.029895718506321
706,61202192575,1,0.998854427977613,-0.038597896956700,-0.002669437810705,0.028158624998561
707,61282192975,1,0.998897171385888,-0.038447270961158,-0.002460891404793,0.026836400026915
708,61392193525,1,0.998925018511720,-0.038429225345176,-0.002382455414453,0.025813289928408
709,61472193925,1,0.998939123684825,-0.038512258778494,-0.002306010450471,0.025141905484154
710,61552194325,1,0.998909426695086,-0.038860065292820,-0.002285795275005,0.025780374805139
711,61632194725,1,0.999111370466473,-0.038171833353784,-0.003198026600139,0.017582752028103
712,61712195100,1,0.998961627887504,-0.039089039478476,-0.003152665547779,0.023189948273830
713,61792195525,1,0.998955051898146,-0.039451587249934,-0.003562913831640,0.022796539115855
714,61872195925,1,0.998941513391106,-0.039872405854966,-0.004015444892707,0.022581414427313
715,61952196325,1,0.998926110167181,-0.040363721781591,-0.004568729683657,0.022282798282089
716,62062196875,1,0.998905380348650,-0.040932467591292,-0.005239368416537,0.022025513070150
717,62142197275,1,0.998261698224218,-0.042608287390133,-0.005661995173379,0.040324403465358
718,62222197675,1,0.998804105986079,-0.042730576141043,-0.006620390503109,0.022817233784805
719,62302198075,1,0.998621897341314,-0.044067997684177,-0.007531274869231,0.027488136157011
720,62382198475,1,0.998922126150763,-0.044564241964950,-0.009073920299157,0.009288605650666
721,62462198850,1,0.998633739520004,-0.046899206299584,-0.011032720546669,0.020233581445244
722,62542199275,1,0.998392535913264,-0.050351087211408,-0.014600736217645,0.021539051771458
723,62652199825,1,0.997243370843181,-0.061673679814543,-0.026094038825000,0.031954931783094
724,62732200225,1,0.999555972936636,-0.013824413946665,0.022872069635026,0.013176151803045
725,62812200600,1,0.990592274070786,-0.030427513064703,-0.006041868742919,0.133283940600732
726,62892201025,1,0.998889440768714,-0.034374396933213,0.000212032571194,0.032221747290186
727,62972201425,1,0.995906932226621,-0.032964441665053,-0.004047047583840,0.084061580609249
728,63052201800,1,0.999318071212037,-0.036539520167330,0.001802032913938,-0.005000869161784
729,63132202225,1,0.998914498079879,-0.036316001881110,-0.000994288134581,0.029154500926975
730,63212202625,1,0.998494573839698,-0.037057670471139,-0.002322579832908,0.040372276314963
731,63322203175,1,0.997942690773558,-0.038259241058519,-0.003845709066239,0.051301334554136
732,63402203575,1,0.998278323361034,-0.041411688473085,-0.004867900571011,0.041252450949270
733,63482203975,1,0.660858531985358,-0.015176032205822,-0.039171536717946,0.749333890505294
734,63562203675,1,0.999293438570654,-0.036626226747650,0.003935241407523,0.007460363190421
735,63722205725,1,0.985666560299199,-0.034671954160979,-0.006069907113455,0.164992253546153
736,63802205575,1,0.986024263187692,-0.034964796401668,-0.006376464073903,0.162766569428960
737,63882205975,1,0.987780486098702,-0.035480140059590,-0.006191199633476,0.151632911965256
738,63982206475,1,0.990139781260399,-0.036377571279467,-0.005799115916381,0.135152714097811
739,64062221550,1,0.998499078477465,-0.045677094556338,0.002208078820405,-0.030138309515767
740,64142207275,1,0.987647997459011,-0.035960820865553,-0.007902036342063,0.152301708130703
741,64222207675,1,0.992663900027504,-0.037436267034737,-0.006843694704144,0.114760931224373
742,64302208075,1,0.994607588727323,-0.037831371629050,-0.006878935647518,0.096318284925771
743,64382208475,1,0.996491125735667,-0.038246349378620,-0.006889127012938,0.074129569122397
744,64462208875,1,0.998416975040478,-0.038817903502105,-0.006610374637881,0.040162386207375
745,64572209400,1,0.999148411826277,-0.039598312605898,-0.005917806157029,-0.009970173222221
746,64652209825,1,0.995206466626118,-0.040576659528540,-0.004428697384314,-0.088870749555408
747,64732210225,1,0.967606414389913,-0.041544648552426,-0.000435124769838,-0.249021444206288
748,64812210625,1,0.651632464655376,-0.034139471973772,0.016479844221718,-0.757586986553320
749,64892211025,1,0.977701842885255,-0.047436926144480,-0.004761463793920,-0.204514480952522
750,64972211425,1,0.998383912684947,-0.053078942205277,-0.017385014203998,0.010485707767788
751,65052211825,1,0.082466574003189,0.019872450843281,0.065673482051469,-0.994229019705668
752,65132212225,1,0.692837813224248,-0.033792503282297,0.075940117665816,-0.716286904680981
753,65242212775,1,0.097378674961483,-0.013396064472591,0.055654899316265,-0.993599754076805
754,65322213175,1,0.292738973793975,-0.017705707650116,0.057992328436738,-0.954267934587108
755,65402213575,1,0.145809853795431,-0.015527732711902,0.058640171244144,-0.987451115939134
756,65482213975,1,0.664396385440128,0.034928293801455,-0.048853714304495,0.744963604416260
757,65562214375,1,0.114201665659921,0.005387145294229,-0.040173532865644,0.992630366996281
758,65642214750,1,0.412057990786835,-0.005752925298222,-0.035089568032578,0.910463529359917
759,65722215175,1,0.433580558832759,-0.047952506636134,0.055334417821439,-0.898135044586250
760,65822215675,1,0.218326899042383,-0.001929306864079,-0.040117609243142,0.975048829730171
761,65902216075,1,0.147979613437365,0.005362803097920,-0.043713224743679,0.988009326035119
762,65982216475,1,0.084611507088476,0.010207372802816,-0.045296080747994,0.995331586697394
763,66062216875,1,0.052865501680387,-0.019975461368345,0.047217383658321,-0.997284682703823
764,66142217275,1,0.566704293356220,-0.053024233460436,0.044495382287238,-0.821008425969352
765,66222217550,1,0.603441701323866,-0.034929372930618,-0.029759501237037,0.796085688915555
766,66402219100,1,0.355228884035367,-0.012858068864883,-0.040406338564254,0.933817132963347
767,66512219125,1,0.350723437712287,-0.012084959072092,-0.041242045603109,0.935492446617273
768,66592219525,1,0.355994361216895,-0.012005154886598,-0.041968956306447,0.933467995029541
769,66672219925,1,0.364104366099388,-0.012009993255439,-0.042824542713935,0.930295560126302
770,66752220325,1,0.373691378621470,-0.011899030473797,-0.043968140960262,0.926434006931021
771,66832220725,1,0.385139919413375,-0.011545235319698,-0.045602997814750,0.921658459846151
772,66912221125,1,0.401080247968356,-0.010723817351973,-0.048229561578223,0.914709540685466
773,66992221525,1,0.436019802009765,-0.008438822905121,-0.054116863831408,0.898268825893671
774,67102222075,1,0.961572657175612,0.033325502034765,-0.128521087689342,0.240311809750398
775,67182222475,1,0.670436470940006,-0.000910722155858,-0.034216545698127,0.741176994394155
776,67262222875,1,0.633896975459044,0.001098720159305,-0.045282828744686,0.772089944720670
777,67342223275,1,0.593037114217942,0.001007734931512,-0.043635779563538,0.803991221576608
778,67422223675,1,0.555495656713298,0.001059322500199,-0.041780446266912,0.830468450645923
779,67502224075,1,0.519130818988814,0.001397650957910,-0.040321984808349,0.853741984963208
780,67582224450,1,0.485624996121045,0.001992378348949,-0.039365592106328,0.873278159425202
781,67662224850,1,0.454411160670655,0.002820824729477,-0.038854900142983,0.889939793885335
782,67762225375,1,0.421539842480028,0.003912398670620,-0.038541959395954,0.905981993035444
783,67842225775,1,0.385035935362448,0.005313953762611,-0.038345039325493,0.922089338586072
784,67922226175,1,0.344465379866672,0.007041025618891,-0.038250455038626,0.937993032341329
785,68002226575,1,0.300109135388123,0.009060538432322,-0.038242517983769,0.953094918315154
786,68082225675,1,0.255710307274984,0.011180087886532,-0.038379757116495,0.965926621763714
787,68162227375,1,0.214906265461721,0.013214775807278,-0.038731936322916,0.975776871971424
788,68242227775,1,0.194706658419389,0.014500714486039,-0.039704557547185,0.979950302085025
789,68352228325,1,0.226960121506568,0.013861331640293,-0.041998169893878,0.972899337267966
790,68432228725,1,0.361038946866431,0.009309006696957,-0.046189705000387,0.931359614967211
791,68512229100,1,0.677853208649274,-0.003994964937542,-0.050394050204042,0.733457229484490
792,68592229525,1,0.644355169275945,-0.035397663445643,0.007204367669242,-0.763872710820620
793,68672229925,1,0.477469418370829,-0.034064706841950,0.017637736948472,-0.877810606283457
794,68752230325,1,0.309268881676208,-0.028303195216125,0.027439166069404,-0.950157239688632
795,68832230725,1,0.195291663440845,0.022336559633682,-0.043133433391127,0.979541602596915
796,68912230600,1,0.876597618055012,-0.024154865979207,-0.010371353055858,-0.480505560327450
797,69082232425,1,0.347521629648841,-0.023121747658354,0.026169036603349,-0.937021495609727
798,69162232375,1,0.411919520618978,-0.023604222595083,0.022888554479329,-0.910626851834801
799,69242232775,1,0.416462685388633,-0.023511068316194,0.022736973187204,-0.908564302290049
800,69322233175,1,0.421460830841335,-0.023646786583243,0.022512878761080,-0.906258664974138
801,69402233575,1,0.433698420132356,-0.024186379067294,0.021835283561446,-0.900468722296395
802,69482233975,1,0.457733493529924,-0.025257956451718,0.020375864489558,-0.888496994189107
803,69592234525,1,0.508296792901050,-0.027268275158929,0.017059360351685,-0.860581076785189
804,69672234925,1,0.644407777869860,-0.031747228240081,0.006964698748513,-0.763990983121689
805,69752235325,1,0.947760443118704,-0.030742444667226,-0.054647466429459,0.312759810346793
806,69832235725,1,0.329423553561717,-0.023325001003537,0.028958075887944,-0.943449784846986
807,69912236125,1,0.244125301379956,-0.022502803516648,0.033357214738287,-0.968908539174333
808,69992236525,1,0.216408346551345,-0.024331610820701,0.033740403329701,-0.975416313909570
809,70072236925,1,0.136731544448071,-0.026860856468966,0.034565370988583,-0.989640446965978
810,70152237325,1,0.446940655076862,0.023482941466711,-0.036826370440163,0.893496737956967
811,70262237875,1,0.159434245242695,-0.020111672654045,0.043739168848927,-0.986034039562202
812,70342238275,1,0.427298930272875,-0.030345409033660,0.033460957558085,-0.902981253768611
813,70422238650,1,0.575062985310338,-0.033624748921782,0.025769685416872,-0.817011543675746
814,70502239075,1,0.619198956425031,-0.034479677642406,0.023844485872806,-0.784114305879755
815,70582239475,1,0.644340561779842,-0.035214577874275,0.023156590861523,-0.763576418081416
816,70662239875,1,0.658966882836901,-0.035875871404277,0.022938599754345,-0.750965638239535
817,70742240250,1,0.656169275174757,-0.036328159141503,0.023632093481616,-0.753368217625153
818,70822240675,1,0.624874520215331,-0.036350864698297,0.025853236726281,-0.779449843653921
819,70922241175,1,0.537639890345323,-0.035295086502083,0.030703792535025,-0.841875811686169
820,71002241575,1,0.288365879468264,-0.029858679081480,0.040933852913833,-0.956178852792527
821,71082241975,1,0.826146126465195,-0.016393818888242,-0.041612055312345,0.561678072637250
822,71162242375,1,0.106451676813496,0.017565173676036,-0.058002726962699,0.992469238234726
823,71242242750,1,0.304656717864027,0.012657352228224,-0.078456876550311,0.949140976998074
824,71322243175,1,0.684582351233186,-0.025725766509155,-0.049876366115306,-0.726771998236512
825,71402243575,1,0.005205170046869,0.014353058702854,-0.028254384385417,0.999484159791268
826,71512244125,1,0.031266399151649,0.013002104338376,-0.027329628437586,0.999052775871389
827,71682247550,1,0.077528055670982,0.011256999584433,-0.028456957764338,0.996520387196886
828,71762245375,1,0.124913046038579,0.009567921716850,-0.029733070405821,0.991675920009973
829,71842245775,1,0.170772010196731,0.008029088762800,-0.030985059618165,0.984790526125970
830,71922246175,1,0.219069523945556,0.006533943010078,-0.032523001171260,0.975145171583094
831,72002246575,1,0.316458798627269,0.003778333744692,-0.037555629559807,0.947855014046909
832,72082245675,1,0.270401969244090,0.005283813369460,-0.029134031137717,0.962292089011887
833,72172247425,1,0.332100538350152,0.002830504082576,-0.032256113289107,0.942688052236612
834,72252247825,1,0.369558126077688,0.001428219584483,-0.032725986947213,0.928630045506335
835,72332248225,1,0.407314605998261,0.000029145109246,-0.033086520935441,0.912688387689595
836,72412248625,1,0.446936660243999,-0.001417064551918,-0.033428493352186,0.893939678887898
837,72492249025,1,0.493430338055555,-0.003114248968198,-0.033828639660724,0.869121640553524
838,72572249425,1,0.548983114305989,-0.005164961943199,-0.034092103756186,0.835121902381024
839,72652249825,1,0.615827214168634,-0.007716700918294,-0.034119603002197,0.787104279944665
840,72762250375,1,0.695461364499481,-0.010925466858508,-0.033719599849194,0.717688730055345
841,72842250775,1,0.797747117294649,-0.015394842560815,-0.032223829602005,0.601933684450693
842,72922251175,1,0.923422912915053,-0.021753025359493,-0.027632802000537,0.382169279305372
843,73002251575,1,0.985359144442511,-0.029524032203305,-0.010537698314731,-0.167584739460992
844,73082251975,1,0.993422975076181,-0.027237837190415,-0.020378467765147,0.109332570021573
845,73162252375,1,0.987342035550256,-0.027319632838316,-0.022408421224461,0.154619549718926
846,73242252775,1,0.986464331069028,-0.028418930845154,-0.023396117774300,0.159790830685756
847,73322253175,1,0.994335295074179,-0.031063445036344,-0.022737814157000,0.099072575214242
848,73432253725,1,0.996304573419949,-0.035486599504409,-0.018876632635187,-0.075905012867816
849,73512254125,1,0.878926634256116,-0.039541729691742,-0.006688601788017,-0.475268014718351
850,73592254525,1,0.996261157701563,-0.034531760927183,-0.023287392464781,0.075689896912335
851,73672254925,1,0.993427506851480,-0.033507486924844,-0.025116448585941,0.106527935121559
852,73752255325,1,0.444688873031470,-0.000900082878530,-0.031628904611940,0.895126029364503
853,73832255725,1,0.529275019286984,-0.004274108492147,-0.033297732866022,0.847785908671136
854,73912256125,1,0.573766468111327,-0.005398134226133,-0.033395318298905,0.818320018656299
855,74022256675,1,0.693514942489739,-0.009677646101933,-0.032348984252396,0.719650547784978
856,74102257075,1,0.908462640353154,-0.019693788587879,-0.026299855951823,0.416672657310923
857,74182257475,1,0.998401640828224,-0.028895007379996,-0.013899024944222,-0.046540941606503
