sample,timestamp,sensor_id,q0,q1,q2,q3
3711,40112086825,1,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
3712,40132086925,0,0.643748256882374,-0.599601969282585,-0.474869063833623,0.023770410327320
3713,40132086925,1,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3714,40152087025,0,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3715,40152087025,1,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3716,40172087125,0,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3717,40172087125,1,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3718,40192087225,0,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3719,40192087225,1,0.643478988160939,-0.599789548923209,-0.474991009241835,0.023892047574240
3720,40212087325,0,0.641945966813536,-0.600664481288772,-0.475959548068996,0.023876038446167
3721,40212087325,1,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3722,40232087425,0,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3723,40232087425,1,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3724,40252087525,0,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3725,40252087525,1,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3726,40272087625,0,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3727,40272087625,1,0.641668450752100,-0.600856516261218,-0.476085201472803,0.023998481502646
3728,40292087725,0,0.640136486373595,-0.601725927462840,-0.477049209976963,0.023984125846258
3729,40292087725,1,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3730,40312087825,0,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3731,40312087825,1,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3732,40332087925,0,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3733,40332087925,1,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3734,40352088025,0,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3735,40352088025,1,0.639857424201931,-0.601918229941673,-0.477174830884031,0.024106055843933
3736,40372088125,0,0.638330550484848,-0.602780504947264,-0.478130998792456,0.024093965363992
3737,40372088125,1,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3738,40392088225,0,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3739,40392088225,1,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3740,40412088325,0,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3741,40412088325,1,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3742,40432088400,0,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3743,40432088400,1,0.638049178567084,-0.602969665296028,-0.478262162841398,0.024210164330997
3744,40452088525,0,0.636517835350173,-0.603828529637719,-0.479218717105914,0.024198620870669
3745,40452088525,1,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3746,40492088725,0,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3747,40492088725,1,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3748,40512088825,0,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3749,40512088825,1,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3750,40532088925,0,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3751,40532088925,1,0.636236314698038,-0.604016129417432,-0.479350344914603,0.024312838034539
3752,40552089025,0,0.634704409418990,-0.604870734574928,-0.480303097157505,0.024303126954909
3753,40552089025,1,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3754,40572089125,0,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3755,40572089125,1,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3756,40592089225,0,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3757,40592089225,1,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3758,40612089325,0,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3759,40612089325,1,0.634421876141638,-0.605055733981610,-0.480437744896247,0.024413421061117
3760,40632089425,0,0.632888343928072,-0.605905535674954,-0.481388874360498,0.024404458616468
3761,40632089425,1,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3762,40652089525,0,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3763,40652089525,1,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3764,40672089625,0,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3765,40672089625,1,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3766,40692089725,0,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3767,40692089725,1,0.632605057274216,-0.606088020456724,-0.481526074668513,0.024511066567348
3768,40712089825,0,0.631070319238103,-0.606933180939712,-0.482474827411152,0.024503203172245
3769,40712089825,1,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3770,40732089925,0,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3771,40732089925,1,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3772,40752090025,0,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3773,40752090025,1,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3774,40772090125,0,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3775,40772090125,1,0.630786053130202,-0.607115681704562,-0.482611520987777,0.024609429385743
3776,40792090225,0,0.629248603920542,-0.607953900691729,-0.483562916609466,0.024599893859673
3777,40792090225,1,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3778,40812090325,0,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3779,40812090325,1,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3780,40832090425,0,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3781,40832090425,1,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3782,40852090525,0,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3783,40852090525,1,0.628951826226383,-0.608148468169618,-0.483698504003775,0.024714331347520
3784,40872090600,0,0.627413923809453,-0.608983170841986,-0.484645039044487,0.024707326258292
3785,40872090600,1,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3786,40892090725,0,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3787,40892090725,1,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3788,40912090825,0,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3789,40912090825,1,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3790,40932090925,0,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3791,40932090925,1,0.627115964459322,-0.609177504062434,-0.484780620731326,0.024821068225752
3792,40952091025,0,0.625575945089509,-0.610012049272272,-0.485720157684029,0.024818643947902
3793,40952091025,1,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3794,40972091425,0,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3795,40972091425,1,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3796,40992091525,0,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3797,40992091525,1,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3798,41012091625,0,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3799,41012091625,1,0.625277340158299,-0.610202816013656,-0.485859413047204,0.024927935473952
3800,41032091700,0,0.623736832376708,-0.611030391105017,-0.486798695966962,0.024924981195294
3801,41032091700,1,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3802,41052091825,0,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3803,41052091825,1,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3804,41072091925,0,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3805,41072091925,1,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3806,41092092025,0,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3807,41092092025,1,0.623437195214023,-0.611219054210012,-0.486940228170925,0.025030892575730
3808,41132092225,0,0.621895738123811,-0.612041865884282,-0.487877024925786,0.025029060267833
3809,41132092225,1,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3810,41152092325,0,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3811,41152092325,1,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3812,41172092425,0,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3813,41172092425,1,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3814,41192092525,0,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3815,41192092525,1,0.621595051828107,-0.612230536003744,-0.488018048174113,0.025134577452399
3816,41212092625,0,0.620053059389173,-0.613042616117651,-0.488959588606975,0.025129167814531
3817,41212092625,1,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3818,41232092725,0,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3819,41232092725,1,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3820,41252092825,0,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3821,41252092825,1,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3822,41272092925,0,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3823,41272092925,1,0.619751226615666,-0.613232568830651,-0.489098574763771,0.025235249112805
3824,41292093025,0,0.618208194860630,-0.614042812953065,-0.490034009986053,0.025233325679299
3825,41292093025,1,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3826,41312093125,0,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3827,41312093125,1,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3828,41332093225,0,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3829,41332093225,1,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3830,41352093325,0,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3831,41352093325,1,0.617905344926181,-0.614232146043110,-0.490173249828717,0.025338520700462
3832,41372093425,0,0.616365744942637,-0.615039844291817,-0.491097828796139,0.025341289361927
3833,41372093425,1,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3834,41392093500,0,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3835,41392093500,1,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3836,41412093600,0,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3837,41412093600,1,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3838,41432093725,0,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3839,41432093725,1,0.616052178837698,-0.615229571932654,-0.491248430336158,0.025441431979147
3840,41452093800,0,0.614509695865334,-0.616031427973534,-0.492174495459333,0.025443652562752
3841,41452093800,1,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3842,41472093925,0,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3843,41472093925,1,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3844,41492094025,0,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3845,41492094025,1,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3846,41512094125,0,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3847,41512094125,1,0.614192655610170,-0.616221585218179,-0.492327049614108,0.025542433791437
3848,41532094225,0,0.612649409163348,-0.617018646146033,-0.493250548563644,0.025545803991692
3849,41532094225,1,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3850,41552094325,0,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3851,41552094325,1,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3852,41572094425,0,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3853,41572094425,1,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3854,41592094525,0,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3855,41592094525,1,0.612328312785339,-0.617210337995428,-0.493404291312370,0.025644518860128
3856,41612094625,0,0.610783262984565,-0.618003308710800,-0.494325637568846,0.025649173916234
3857,41612094625,1,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3858,41632094725,0,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3859,41632094725,1,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3860,41652094825,0,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3861,41652094825,1,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3862,41672094925,0,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3863,41672094925,1,0.610452423940986,-0.618199468777490,-0.494483844291196,0.025748449328156
3864,41692095025,0,0.608907240725118,-0.618987270609825,-0.495402311475766,0.025754238485939
3865,41692095025,1,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3866,41712095125,0,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3867,41712095125,1,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3868,41732095225,0,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3869,41732095225,1,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3870,41772095425,0,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3871,41772095425,1,0.608575132187847,-0.619183459035185,-0.495560055729785,0.025853117894374
3872,41792095525,0,0.607023996291608,-0.619968017757102,-0.496480433066627,0.025859320688480
