sample,timestamp,sensor_id,q0,q1,q2,q3
969,83742305575,1,0.674856603145599,-0.521148443222046,-0.520372211933136,0.046750597655773
970,83822305975,1,0.674232065677643,-0.521556198596954,-0.520769178867340,0.046794179826975
971,83902306375,1,0.673601686954498,-0.521964192390442,-0.521172404289246,0.046834141016006
972,83982306775,1,0.672965526580811,-0.522372364997864,-0.521581888198853,0.046870484948158
973,84082307275,1,0.672328889369965,-0.522780120372772,-0.521990954875946,0.046906791627407
974,84162307675,1,0.671691715717316,-0.523187458515167,-0.522399663925171,0.046943064779043
975,84242308075,1,0.671054065227509,-0.523594498634338,-0.522807955741882,0.046979304403067
976,84322309175,1,0.670415937900543,-0.524001061916351,-0.523215889930725,0.047015506774187
977,84402308875,1,0.669777274131775,-0.524407327175140,-0.523623406887054,0.047051675617695
978,84482309275,1,0.669138193130493,-0.524813115596771,-0.524030566215515,0.047087810933590
979,84562309675,1,0.668498516082764,-0.525218546390533,-0.524437308311462,0.047123908996582
980,84642310075,1,0.667858421802521,-0.525623619556427,-0.524843692779541,0.047159973531961
981,84752310625,1,0.667209744453430,-0.526029050350189,-0.525259613990784,0.047190673649311
982,84832311025,1,0.666557908058167,-0.526434302330017,-0.525678396224976,0.047219563275576
983,84912311400,1,0.665905594825745,-0.526839196681976,-0.526096761226654,0.047248415648937
984,84992311825,1,0.665252745151520,-0.527243673801422,-0.526514768600464,0.047277230769396
985,85172314400,1,0.664593994617462,-0.527648210525513,-0.526938915252686,0.047302473336458
986,85252313125,1,0.663929402828217,-0.528052806854248,-0.527369320392609,0.047324139624834
987,85352313625,1,0.663288474082947,-0.528454899787903,-0.527769565582275,0.047361664474010
988,85432314025,1,0.662655115127563,-0.528855860233307,-0.528159558773041,0.047404453158379
989,85512314425,1,0.662032246589661,-0.529252767562866,-0.528538763523102,0.047450724989176
990,85592314825,1,0.661419987678528,-0.529645502567291,-0.528907299041748,0.047500491142273
991,85672315225,1,0.660807311534882,-0.530037939548492,-0.529275417327881,0.047550220042467
992,85752315600,1,0.660182833671570,-0.530436575412750,-0.529650747776031,0.047599926590919
993,85832316025,1,0.659557938575745,-0.530834794044495,-0.530025720596313,0.047649603337049
994,85912316400,1,0.658932566642761,-0.531232655048370,-0.530400335788727,0.047699242830276
995,86012316925,1,0.658306777477264,-0.531630158424377,-0.530774533748627,0.047748852521181
996,86092317325,1,0.657680630683899,-0.532025873661041,-0.531149804592133,0.047796674072742
997,86172317725,1,0.657054424285889,-0.532416999340057,-0.531528949737549,0.047839209437370
998,86252318125,1,0.656427741050720,-0.532807707786560,-0.531907737255096,0.047881711274385
999,86332318525,1,0.655792117118835,-0.533202946186066,-0.532291829586029,0.047924187034369
1000,86412318925,1,0.655153214931488,-0.533599376678467,-0.532677352428436,0.047966629266739
